Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
9.775 -0.010 -0.195 0.244 -0.366 0.061 493463583
9.782 -0.019 -0.166 0.305 -0.305 -0.061 494394583
9.775 -0.029 -0.119 0.305 -0.122 -0.244 495323125
9.775 -0.029 -0.119 0.244 -0.061 -0.305 496251791
9.760 -0.029 -0.162 0.244 -0.183 -0.183 497187208
9.770 -0.007 -0.185 0.244 -0.244 -0.061 498116666
9.782 0.017 -0.159 0.183 -0.183 -0.061 499044875
9.767 0.031 -0.219 0.183 -0.183 -0.061 499973750
9.753 0.012 -0.228 0.305 -0.122 -0.061 500905833
9.758 -0.007 -0.143 0.488 -0.183 -0.122 501862208
9.743 0.007 -0.135 0.305 -0.244 0.061 503206666
9.753 0.005 -0.145 0.244 -0.305 0.122 504148583
9.770 -0.005 -0.150 0.244 -0.183 0.000 505092375
9.748 -0.002 -0.140 0.244 -0.122 -0.244 506022875
9.767 -0.017 -0.102 0.244 -0.122 -0.244 506952791
9.791 0.010 -0.102 0.244 -0.122 -0.305 507882166
9.775 0.045 -0.152 0.305 -0.183 -0.244 508816458
9.782 0.026 -0.195 0.305 -0.244 -0.122 509743958
9.798 0.000 -0.185 0.305 -0.244 -0.122 510705458
9.820 -0.010 -0.166 0.427 -0.244 -0.183 511636166
9.813 0.002 -0.131 0.305 -0.122 -0.183 512665041
9.794 0.007 -0.128 0.183 -0.061 -0.122 513603583
9.798 -0.010 -0.183 0.061 -0.122 -0.061 514534708
9.779 -0.019 -0.140 0.122 -0.061 -0.122 515464333
9.775 -0.022 -0.121 0.183 0.061 -0.061 516393458
9.758 0.007 -0.188 0.244 0.122 0.061 517404750
9.772 0.014 -0.216 0.183 -0.061 0.061 518410833
9.810 0.005 -0.171 0.183 -0.244 0.000 519371625
9.810 0.005 -0.171 0.183 -0.305 -0.061 520303500
9.801 -0.014 -0.162 0.244 -0.244 0.000 521265583
9.775 -0.022 -0.171 0.244 -0.122 0.122 522198208
9.770 0.012 -0.197 0.305 -0.061 -0.061 523127750
9.784 0.014 -0.192 0.366 -0.061 -0.183 524057500
9.782 0.007 -0.150 0.366 -0.061 -0.183 524982250
9.767 0.000 -0.159 0.366 -0.183 -0.244 525912041
9.770 0.029 -0.159 0.366 -0.305 -0.122 526863541
9.801 0.038 -0.171 0.305 -0.305 -0.061 527794083
9.832 0.010 -0.216 0.183 -0.183 -0.061 528751583
9.787 0.002 -0.242 0.244 -0.122 0.000 530373875
9.794 0.007 -0.176 0.244 0.000 0.000 532333958
9.791 0.038 -0.169 0.122 -0.305 -0.122 534478166
9.815 -0.010 -0.223 0.305 -0.122 -0.061 535463875
9.806 -0.034 -0.154 0.366 0.000 -0.061 536391541
9.779 -0.019 -0.114 0.366 0.000 -0.122 537440708
9.772 0.007 -0.097 0.366 -0.122 -0.122 538372083
9.772 0.007 -0.097 0.305 -0.183 -0.061 539301541
9.782 0.017 -0.154 0.244 -0.183 0.122 540230625
9.777 -0.010 -0.211 0.244 -0.244 0.122 541167625
9.779 -0.041 -0.183 0.244 -0.122 -0.061 542097791
9.765 -0.007 -0.159 0.366 -0.061 -0.244 543027166
9.770 0.019 -0.181 0.366 -0.061 -0.244 543956208
9.798 0.007 -0.147 0.366 -0.122 -0.244 544891833
9.779 0.012 -0.114 0.366 -0.244 -0.183 545819291
9.765 0.007 -0.147 0.244 -0.366 -0.061 547032125
9.772 0.000 -0.164 0.244 -0.366 -0.061 547962541
9.770 -0.002 -0.197 0.366 -0.244 -0.061 548899875
9.775 0.000 -0.178 0.427 -0.122 -0.061 550059750
9.784 0.014 -0.150 0.366 -0.122 -0.244 551005625
9.789 0.012 -0.195 0.366 -0.122 -0.244 551938625
9.782 -0.012 -0.214 0.305 -0.183 -0.183 552877958
9.763 -0.022 -0.233 0.305 -0.122 0.000 553808541
9.755 -0.017 -0.202 0.427 -0.183 0.061 554735833
9.789 0.029 -0.152 0.366 -0.183 -0.061 555667416
9.794 0.038 -0.164 0.305 -0.061 0.000 556791291
9.784 -0.022 -0.176 0.305 0.000 0.122 558160375
9.791 -0.048 -0.209 0.244 0.000 0.122 559101875
9.789 -0.017 -0.190 0.244 0.061 0.122 560036250
9.782 0.000 -0.157 0.244 0.061 0.122 560982500
9.772 0.002 -0.145 0.427 0.061 0.000 561912666
9.820 0.014 -0.135 0.427 -0.122 0.000 562841791
9.839 -0.007 -0.166 0.305 -0.305 -0.122 563807958
9.789 -0.036 -0.219 0.244 -0.305 -0.122 564748750
9.784 -0.031 -0.240 0.305 -0.183 -0.061 565679041
9.789 0.000 -0.214 0.244 -0.061 0.000 566787291
9.791 0.022 -0.154 0.183 -0.061 0.122 567719708
9.798 0.019 -0.162 0.305 -0.183 0.183 568649541
9.798 0.000 -0.178 0.427 -0.244 0.183 569584583
9.794 -0.029 -0.171 0.549 -0.244 0.122 570514125
9.779 -0.036 -0.209 0.488 -0.244 0.122 571473750
9.767 -0.005 -0.188 0.427 -0.244 0.122 572404791
9.753 0.010 -0.164 0.366 -0.183 0.061 573373625
9.758 0.010 -0.202 0.244 0.000 0.000 574304750
9.758 0.010 -0.202 0.183 0.122 0.122 575233833
9.789 0.019 -0.214 0.244 0.122 0.183 576163083
9.789 0.010 -0.176 0.366 0.000 0.183 577100083
9.782 0.007 -0.138 0.305 -0.244 0.244 578027375
9.784 0.002 -0.131 0.305 -0.244 0.244 578955500
9.796 -0.019 -0.166 0.244 -0.305 0.183 579910750
9.818 -0.036 -0.173 0.305 -0.244 0.000 580845583
9.806 -0.031 -0.114 0.427 -0.244 -0.122 581775250
9.782 0.007 -0.112 0.427 -0.183 -0.183 582705125
9.753 0.029 -0.157 0.305 -0.061 -0.122 583634166
9.755 0.022 -0.181 0.305 0.061 -0.122 584562375
9.763 0.031 -0.181 0.244 0.122 -0.061 585496291
9.784 0.019 -0.166 0.366 0.061 0.000 586425291
9.803 -0.041 -0.200 0.488 -0.061 0.122 587352625
9.803 -0.041 -0.200 0.488 -0.061 0.122 588304958
9.787 -0.026 -0.171 0.488 -0.122 0.061 589292125
9.779 0.002 -0.128 0.488 -0.061 0.000 590224083
9.782 -0.007 -0.131 0.305 -0.122 0.000 591156041
9.772 -0.010 -0.135 0.244 -0.244 -0.122 592085083
9.782 -0.038 -0.145 0.305 -0.366 -0.183 593046833
9.784 -0.014 -0.112 0.305 -0.366 -0.183 593979375
9.796 0.012 -0.133 0.366 -0.366 -0.122 594910208
9.791 0.002 -0.152 0.366 -0.183 0.000 595839291
9.758 0.022 -0.135 0.244 0.061 0.061 596801875
9.787 0.012 -0.128 0.183 0.061 0.061 597733500
9.782 -0.005 -0.154 0.305 -0.061 -0.061 598664083
9.767 0.002 -0.176 0.488 -0.122 -0.244 599594000
9.794 0.014 -0.164 0.427 -0.122 -0.244 600523416
9.784 0.014 -0.157 0.244 -0.122 -0.061 601458250
9.765 -0.026 -0.135 0.122 -0.183 0.122 602387291
9.779 -0.038 -0.169 0.183 -0.183 0.000 603315416
9.779 -0.038 -0.169 0.244 -0.122 0.000 604246916
9.798 -0.014 -0.178 0.122 -0.122 0.061 605178083
9.791 -0.024 -0.119 0.122 -0.122 0.061 606111958
9.787 -0.041 -0.207 0.183 -0.183 0.061 607360625
9.787 -0.041 -0.207 0.244 -0.122 0.061 608302375
9.782 0.002 -0.154 0.244 -0.061 0.061 609364583
9.782 0.002 -0.154 0.244 0.000 0.061 610301333
9.758 -0.017 -0.162 0.244 0.000 0.000 611231416
9.753 -0.005 -0.173 0.305 -0.061 -0.122 612161666
9.791 0.012 -0.121 0.427 -0.183 -0.244 613338916
9.791 0.012 -0.121 0.488 -0.244 -0.305 614275791
9.763 0.005 -0.216 0.488 -0.305 -0.366 615207500
9.789 -0.017 -0.216 0.427 -0.183 -0.183 616137416
9.787 -0.024 -0.173 0.305 -0.122 -0.122 617077333
9.787 0.000 -0.169 0.183 -0.122 -0.122 618008708
9.815 -0.024 -0.147 0.183 -0.122 -0.122 619288375
9.796 -0.014 -0.135 0.244 0.000 -0.122 620296500
9.767 0.012 -0.105 0.244 0.000 -0.061 621300083
9.777 0.019 -0.143 0.183 -0.061 0.061 622286458
9.787 0.038 -0.166 0.244 0.000 0.122 623217458
9.801 0.022 -0.133 0.244 -0.061 0.122 624147958
9.806 0.000 -0.140 0.305 -0.122 0.000 625071666
9.794 0.000 -0.140 0.305 -0.122 0.000 625971708
9.782 0.000 -0.164 0.305 -0.122 0.000 626957291
9.796 -0.010 -0.192 0.244 -0.122 0.000 627954916
9.782 0.031 -0.211 0.244 -0.244 -0.122 629460125
9.779 0.005 -0.173 0.305 -0.183 -0.122 630459375
9.775 0.002 -0.164 0.244 -0.244 -0.061 631391333
9.791 0.014 -0.086 0.244 -0.244 0.000 632529750
9.798 0.007 -0.131 0.305 -0.244 0.000 633476041
9.765 -0.002 -0.211 0.366 -0.244 -0.061 634408833
9.748 0.019 -0.171 0.305 -0.183 0.000 635337583
9.748 0.019 -0.171 0.305 -0.183 0.122 636266333
9.758 0.029 -0.166 0.366 -0.305 0.183 637704833
9.755 0.007 -0.162 0.427 -0.244 0.183 638678541
9.772 -0.010 -0.154 0.427 -0.183 0.183 640375458
9.803 -0.043 -0.131 0.244 -0.305 -0.061 641434833
9.758 -0.029 -0.119 0.183 -0.244 -0.244 642364416
9.758 -0.029 -0.119 0.183 -0.122 -0.305 643293250
9.758 0.014 -0.164 0.366 -0.061 -0.244 644222458
9.779 0.002 -0.135 0.488 -0.061 -0.122 645147958
9.782 -0.022 -0.121 0.366 -0.122 0.061 646047083
9.767 -0.022 -0.154 0.366 -0.122 0.061 646944875
9.758 -0.014 -0.202 0.183 -0.183 0.061 647842375
9.787 0.002 -0.181 0.305 -0.244 -0.122 653494291
9.794 -0.005 -0.159 0.183 -0.183 -0.122 654450333
9.784 -0.026 -0.195 0.183 -0.122 -0.122 655381666
9.787 -0.012 -0.202 0.244 -0.122 -0.122 656310500
9.787 -0.012 -0.202 0.305 -0.061 -0.122 657270791
9.777 0.012 -0.162 0.366 -0.122 -0.061 658202125
9.775 -0.005 -0.081 0.427 -0.183 -0.183 659158583
9.767 0.007 -0.083 0.488 -0.244 -0.305 660086916
9.739 0.041 -0.138 0.488 -0.183 -0.305 661043791
9.736 0.038 -0.164 0.488 -0.183 -0.305 662307833
9.746 0.000 -0.188 0.366 -0.061 -0.122 663266250
9.748 -0.031 -0.171 0.244 -0.122 -0.244 664200083
9.748 -0.038 -0.147 0.244 -0.183 -0.305 665145000
9.751 -0.017 -0.192 0.305 -0.183 -0.183 666073666
9.763 -0.007 -0.188 0.366 -0.122 -0.061 667002750
9.755 -0.026 -0.124 0.366 -0.122 -0.061 667936125
9.748 -0.007 -0.145 0.305 -0.061 0.061 668874458
9.782 0.019 -0.102 0.366 0.000 0.122 669805041
9.782 0.002 -0.097 0.427 -0.122 0.122 670734208
9.777 -0.019 -0.157 0.244 -0.183 0.000 672362083
9.760 -0.005 -0.171 0.305 -0.122 -0.061 673422333
9.789 0.041 -0.114 0.427 -0.122 -0.183 674351166
9.789 0.041 -0.114 0.488 -0.244 -0.183 675281791
9.798 0.036 -0.126 0.488 -0.244 -0.183 676212375
9.808 0.024 -0.121 0.427 -0.061 -0.122 677150833
9.806 0.014 -0.128 0.366 -0.061 -0.244 678051625
9.796 0.007 -0.157 0.366 -0.061 -0.244 678951416
9.801 -0.005 -0.183 0.305 -0.061 -0.244 679852666
9.775 -0.005 -0.195 0.183 -0.061 -0.061 681306583
9.767 0.014 -0.202 0.305 -0.061 0.061 682258416
9.772 0.007 -0.211 0.427 -0.122 0.061 683186291
9.770 -0.022 -0.197 0.427 -0.122 0.122 684114625
9.767 -0.029 -0.195 0.366 -0.061 0.122 685072166
9.751 -0.034 -0.152 0.305 0.000 0.061 686054291
9.775 0.002 -0.138 0.244 0.000 -0.122 687468250
9.760 0.000 -0.154 0.305 -0.061 -0.122 688407750
9.760 0.012 -0.135 0.305 -0.122 -0.061 689374333
9.787 0.026 -0.150 0.305 -0.061 -0.061 690306875
9.787 0.026 -0.150 0.305 0.000 -0.122 691234125
9.820 0.010 -0.173 0.305 0.061 -0.244 692162208
9.818 -0.017 -0.143 0.244 0.061 -0.366 693100916
9.791 -0.024 -0.135 0.183 0.122 -0.366 694058333
9.751 0.010 -0.131 0.244 0.183 -0.366 695340875
9.810 -0.010 -0.159 0.244 0.122 -0.244 696347583
9.806 -0.022 -0.100 0.183 -0.122 -0.183 697300125
9.806 -0.022 -0.100 0.183 -0.244 -0.122 698230625
9.765 -0.010 -0.107 0.244 -0.183 -0.061 699160208
9.765 0.019 -0.159 0.305 0.000 0.061 700089250
9.794 0.022 -0.183 0.305 0.122 0.061 701214708
9.813 0.017 -0.190 0.244 0.000 -0.061 702114000
9.801 0.000 -0.211 0.183 -0.122 -0.122 703039083
9.787 -0.024 -0.171 0.183 -0.122 -0.122 704252416
9.753 0.014 -0.173 0.183 -0.183 0.000 705314708
9.753 0.014 -0.173 0.244 -0.183 0.000 706237791
9.758 0.007 -0.157 0.244 -0.183 -0.061 707164666
9.775 -0.017 -0.112 0.366 -0.183 -0.183 708090125
9.782 -0.012 -0.078 0.366 -0.122 -0.244 709041333
9.775 0.029 -0.143 0.366 -0.122 -0.244 709964916
9.772 0.014 -0.200 0.305 0.000 -0.183 710889208
9.791 0.012 -0.164 0.183 -0.061 0.000 712171333
9.808 0.031 -0.195 0.244 -0.122 -0.061 713122375
9.789 0.012 -0.190 0.366 -0.122 0.000 714050625
9.767 -0.022 -0.152 0.366 -0.122 0.000 714974750
9.796 -0.005 -0.126 0.488 0.061 -0.061 715898666
9.832 0.012 -0.169 0.549 0.122 -0.122 716830208
9.830 -0.010 -0.200 0.549 0.122 -0.183 717753875
9.808 -0.005 -0.181 0.427 0.000 -0.244 718678750
9.803 0.017 -0.159 0.366 -0.061 -0.305 719815250
9.791 0.007 -0.152 0.366 -0.122 -0.183 720819666
9.777 -0.019 -0.162 0.366 -0.183 0.000 721752750
9.775 -0.034 -0.166 0.427 -0.061 0.183 722679125
9.758 -0.005 -0.190 0.427 -0.122 0.122 723604041
9.777 0.005 -0.154 0.427 -0.183 -0.061 724527625
9.779 0.005 -0.150 0.305 -0.305 -0.122 725459333
9.770 0.024 -0.162 0.244 -0.366 -0.122 726383208
9.777 0.029 -0.171 0.244 -0.244 -0.122 727307416
9.777 0.029 -0.171 0.305 -0.122 -0.122 728232416
9.763 0.045 -0.166 0.244 -0.122 -0.122 729158208
9.765 0.034 -0.133 0.244 -0.183 -0.122 730083708
9.801 0.022 -0.135 0.244 -0.183 -0.061 731007250
9.808 0.017 -0.107 0.244 -0.183 -0.061 731932000
9.794 0.000 -0.157 0.305 -0.183 -0.061 732861958
9.789 -0.024 -0.145 0.366 -0.122 -0.061 733785875
9.784 -0.041 -0.128 0.488 -0.061 -0.183 734709708
9.784 -0.014 -0.154 0.488 -0.122 -0.183 735632333
9.791 0.019 -0.105 0.366 -0.122 -0.122 736556708
9.772 0.012 -0.150 0.244 -0.061 -0.183 737514083
9.765 0.002 -0.200 0.366 -0.061 -0.183 738436125
9.765 0.010 -0.178 0.488 0.000 -0.122 739358541
9.765 0.010 -0.178 0.427 0.061 0.000 740282541
9.753 0.017 -0.140 0.427 0.000 0.122 741211875
9.791 0.019 -0.157 0.427 0.000 0.122 742705458
9.779 0.017 -0.166 0.488 -0.061 0.000 743683250
9.779 0.002 -0.157 0.610 -0.061 -0.122 744605666
9.775 -0.002 -0.124 0.488 0.061 -0.305 745554333
9.779 0.005 -0.138 0.366 0.061 -0.305 746531291
9.806 -0.024 -0.204 0.366 -0.122 -0.183 747453750
9.806 -0.031 -0.200 0.366 -0.183 -0.061 748378333
9.760 0.000 -0.211 0.366 -0.183 -0.061 749375125
9.743 0.000 -0.200 0.305 -0.122 -0.122 750291625
9.743 0.000 -0.200 0.244 -0.061 -0.183 751586625
9.798 0.007 -0.133 0.305 -0.061 -0.305 752854291
9.787 0.002 -0.171 0.366 -0.061 -0.305 753781791
9.798 0.034 -0.150 0.427 -0.061 -0.061 754705541
9.784 0.012 -0.097 0.305 -0.122 0.122 755647916
9.770 -0.029 -0.135 0.183 -0.061 0.122 756573375
9.772 -0.012 -0.162 0.122 0.000 0.000 757506125
9.787 0.019 -0.164 0.183 0.061 -0.122 758430250
9.791 0.012 -0.178 0.305 0.061 -0.183 759352583
9.791 0.012 -0.178 0.366 0.061 -0.122 760276583
9.770 -0.017 -0.195 0.366 0.000 -0.122 761206708
9.803 -0.012 -0.178 0.183 -0.122 -0.183 762130333
9.787 -0.022 -0.197 0.183 -0.122 -0.305 763054416
9.758 -0.036 -0.190 0.305 -0.061 -0.305 764003375
9.789 -0.012 -0.178 0.427 -0.061 -0.183 764987000
9.784 0.017 -0.176 0.427 -0.061 -0.183 765911250
9.779 -0.007 -0.178 0.427 -0.305 0.000 767334208
9.779 -0.007 -0.178 0.305 -0.244 0.000 768274375
9.791 0.005 -0.154 0.183 -0.122 -0.061 769212708
9.770 -0.007 -0.188 0.122 -0.183 -0.122 770137833
9.763 0.002 -0.190 0.305 -0.244 -0.122 771062000
9.806 0.017 -0.128 0.488 -0.183 -0.122 771984333
9.794 -0.010 -0.138 0.488 -0.183 -0.122 772914541
9.770 -0.012 -0.131 0.427 -0.122 -0.061 773843458
9.787 0.007 -0.145 0.366 -0.122 0.000 774767583
9.803 0.005 -0.192 0.244 -0.122 -0.061 775691583
9.791 -0.005 -0.154 0.122 -0.122 0.000 776615833
9.779 -0.002 -0.140 0.183 -0.061 0.061 777546000
9.767 -0.007 -0.166 0.305 -0.061 0.061 778470666
9.758 -0.034 -0.171 0.427 -0.244 0.000 779394541
9.787 -0.043 -0.135 0.427 -0.244 -0.122 780316666
9.787 -0.043 -0.135 0.366 -0.183 -0.183 781299541
9.787 -0.038 -0.090 0.305 -0.061 -0.183 782227083
9.772 -0.017 -0.102 0.305 0.000 -0.183 783151666
9.743 0.029 -0.128 0.305 0.122 -0.183 784075708
9.736 0.019 -0.173 0.305 0.122 -0.122 785021625
9.765 0.002 -0.173 0.305 0.122 -0.122 785947458
9.784 0.024 -0.128 0.305 0.061 0.061 786873333
9.784 0.010 -0.109 0.305 0.000 0.061 787798291
9.770 -0.019 -0.173 0.305 -0.061 0.000 788744583
9.775 -0.007 -0.228 0.305 -0.122 -0.122 789697458
9.779 0.014 -0.181 0.305 -0.122 -0.183 790620833
9.767 0.019 -0.095 0.366 -0.061 -0.183 791794375
9.787 0.002 -0.050 0.305 0.000 -0.122 792763458
9.782 -0.019 -0.128 0.305 -0.061 0.000 793694333
9.772 0.017 -0.214 0.366 -0.244 0.000 794618583
9.784 0.038 -0.183 0.366 -0.183 0.000 795542041
9.770 0.043 -0.154 0.488 -0.061 0.000 796611583
9.770 0.048 -0.150 0.488 0.000 -0.183 797583958
9.767 0.017 -0.109 0.366 -0.061 -0.244 798509125
9.772 -0.019 -0.138 0.244 -0.122 -0.183 799432875
9.779 -0.019 -0.150 0.122 -0.183 -0.122 800571041
9.782 0.002 -0.176 0.122 -0.122 0.061 801542791
9.782 0.005 -0.219 0.183 0.000 0.122 802473291
9.775 -0.005 -0.157 0.305 0.122 0.000 803397500
9.787 -0.002 -0.164 0.305 0.122 -0.061 804322000
9.787 -0.002 -0.164 0.305 0.061 -0.061 805284208
9.775 -0.014 -0.190 0.305 -0.061 -0.122 806246083
9.772 -0.036 -0.181 0.366 -0.122 -0.244 807172875
9.789 -0.024 -0.169 0.366 -0.061 -0.122 808097916
9.801 0.022 -0.164 0.244 -0.061 0.000 809059708
9.830 0.029 -0.173 0.305 0.000 0.061 809986625
9.813 0.010 -0.140 0.305 0.000 0.061 810913791
9.779 -0.007 -0.107 0.366 0.061 0.183 811836666
9.775 -0.022 -0.114 0.366 0.000 0.122 812766333
9.770 -0.007 -0.166 0.366 -0.122 -0.122 813690875
9.765 -0.017 -0.188 0.366 -0.183 -0.244 814641333
9.779 -0.022 -0.195 0.366 -0.183 -0.183 815786291
9.796 -0.012 -0.171 0.305 -0.183 -0.061 816756708
9.806 -0.014 -0.159 0.305 -0.122 -0.183 817690750
9.815 -0.007 -0.183 0.244 -0.061 -0.244 818617500
9.791 -0.005 -0.178 0.366 0.000 -0.244 819541541
9.770 -0.002 -0.183 0.549 0.000 -0.122 820465375
9.753 0.019 -0.209 0.671 -0.061 -0.061 821395708
9.763 -0.005 -0.240 0.549 -0.061 0.000 822319041
9.763 -0.005 -0.240 0.305 -0.061 0.000 823280666
9.803 -0.034 -0.188 0.122 0.000 -0.122 824206791
9.782 0.000 -0.150 0.183 0.000 -0.122 825138041
9.767 0.017 -0.166 0.305 0.061 0.061 826061916
9.775 -0.036 -0.164 0.427 0.000 0.122 826985958
9.784 -0.026 -0.169 0.427 0.000 0.122 827911583
9.794 0.038 -0.128 0.366 -0.122 0.061 828841708
9.787 0.022 -0.152 0.305 -0.122 -0.061 829865833
9.791 -0.002 -0.228 0.305 -0.061 -0.061 830793833
9.796 -0.002 -0.223 0.366 -0.061 -0.122 831744833
9.775 -0.026 -0.197 0.366 -0.061 -0.183 832669875
9.739 -0.024 -0.159 0.305 -0.061 -0.183 833596000
9.751 -0.010 -0.147 0.366 -0.061 -0.122 834520458
9.782 -0.012 -0.171 0.366 -0.061 -0.061 835443250
9.801 0.005 -0.173 0.305 0.061 -0.122 836367000
9.803 -0.019 -0.154 0.305 0.000 -0.122 837296125
9.803 -0.019 -0.154 0.305 -0.061 -0.122 838222291
9.794 -0.050 -0.185 0.305 0.000 -0.122 839145875
9.782 -0.014 -0.216 0.305 0.061 0.000 840063041
9.782 0.005 -0.178 0.305 0.122 0.183 840985500
9.787 0.014 -0.159 0.305 0.122 0.183 841909750
9.801 0.007 -0.188 0.366 -0.061 0.122 842834625
9.789 -0.005 -0.178 0.366 -0.244 -0.061 843758500
9.758 0.024 -0.135 0.427 -0.183 0.000 844679583
9.760 -0.017 -0.138 0.427 -0.061 0.122 845605125
9.777 -0.036 -0.121 0.305 0.061 0.122 846785083
9.798 0.012 -0.159 0.183 0.061 0.061 847724791
9.772 -0.005 -0.214 0.183 0.000 0.000 848728416
9.765 -0.010 -0.223 0.183 -0.061 0.000 849662333
9.791 -0.002 -0.185 0.244 0.000 0.061 850586958
9.794 -0.017 -0.143 0.305 0.000 0.061 851511166
9.808 0.010 -0.150 0.427 -0.061 0.000 852435041
9.815 0.019 -0.185 0.549 -0.122 -0.061 853366250
9.806 0.007 -0.221 0.427 -0.122 0.000 854291458
9.806 0.007 -0.221 0.305 -0.061 0.000 855214166
9.784 0.002 -0.200 0.244 0.000 -0.122 856137750
9.784 0.012 -0.211 0.366 -0.122 -0.183 857096208
9.787 0.019 -0.173 0.427 -0.183 -0.122 858019708
9.787 0.007 -0.119 0.427 -0.183 -0.122 858942375
9.791 0.010 -0.131 0.427 -0.122 -0.061 859865583
9.794 0.022 -0.150 0.305 -0.122 -0.122 860794458
9.794 0.029 -0.192 0.244 -0.122 -0.122 861718666
9.787 0.014 -0.192 0.183 -0.061 -0.122 862642958
9.808 -0.010 -0.190 0.183 0.000 -0.244 863565666
9.789 -0.038 -0.162 0.122 0.122 -0.244 864488541
9.770 -0.038 -0.090 0.305 0.061 -0.122 865441833
9.775 -0.022 -0.081 0.366 -0.061 0.000 866364208
9.758 -0.012 -0.126 0.305 -0.122 -0.061 867286250
9.758 -0.012 -0.126 0.244 -0.061 -0.244 868209875
9.763 0.007 -0.128 0.244 0.000 -0.122 869140166
9.772 0.005 -0.116 0.305 0.061 0.061 870063458
9.784 -0.034 -0.181 0.366 -0.061 0.122 871248916
9.782 -0.062 -0.202 0.427 -0.183 0.061 872192083
9.779 -0.017 -0.166 0.427 -0.122 0.061 873132125
9.763 0.012 -0.150 0.427 0.061 0.061 874090333
9.758 -0.024 -0.178 0.366 0.122 -0.061 875017833
9.803 -0.014 -0.188 0.366 0.122 -0.061 875942875
9.803 0.010 -0.145 0.244 0.122 -0.183 876872375
9.791 0.026 -0.128 0.244 0.122 -0.183 877796333
9.791 0.034 -0.138 0.366 0.061 0.061 879431416
9.782 -0.012 -0.176 0.305 0.061 0.000 881012875
9.760 -0.017 -0.150 0.305 0.000 -0.122 881968625
9.777 -0.017 -0.138 0.305 -0.061 -0.061 882894583
9.791 0.017 -0.181 0.366 -0.061 0.183 883830041
9.758 0.002 -0.211 0.366 -0.061 0.183 884762041
9.767 -0.017 -0.202 0.427 0.000 0.061 885685833
9.775 0.002 -0.150 0.366 0.061 -0.061 886608750
9.772 0.010 -0.197 0.366 0.122 -0.061 887532083
9.789 0.014 -0.202 0.366 0.061 0.122 888454916
9.782 0.029 -0.131 0.244 0.000 0.305 889383416
9.770 0.005 -0.157 0.244 0.000 0.244 890307458
9.770 0.005 -0.157 0.244 0.000 0.000 891230875
9.775 -0.012 -0.202 0.183 0.061 -0.244 892180666
9.772 0.007 -0.223 0.183 0.122 -0.183 893111666
9.767 0.012 -0.195 0.183 0.122 -0.061 894034791
9.763 -0.007 -0.126 0.183 0.122 -0.061 894958708
9.772 0.012 -0.178 0.244 0.061 -0.244 896390583
9.806 0.000 -0.190 0.244 0.000 -0.183 897481375
9.784 -0.010 -0.121 0.244 -0.061 -0.183 898413625
9.765 -0.022 -0.064 0.305 -0.061 -0.305 899341416
9.765 -0.022 -0.064 0.427 -0.061 -0.183 900265125
9.746 -0.014 -0.097 0.488 -0.061 -0.122 901204916
9.765 0.007 -0.157 0.427 -0.061 -0.061 902131958
9.779 0.010 -0.157 0.366 -0.061 -0.061 903056375
9.760 0.010 -0.154 0.366 -0.061 -0.122 903979791
9.765 -0.002 -0.188 0.366 -0.061 -0.122 904905750
9.772 0.010 -0.197 0.366 -0.061 -0.061 905832458
9.760 0.014 -0.183 0.244 -0.183 0.122 906756416
9.763 0.029 -0.143 0.244 -0.183 0.000 907679875
9.796 0.012 -0.128 0.244 -0.061 -0.183 908602291
9.803 -0.010 -0.185 0.244 -0.122 -0.183 909528625
9.787 0.010 -0.230 0.305 -0.305 0.000 910452375
9.755 0.019 -0.169 0.366 -0.305 0.061 911375500
9.758 0.022 -0.135 0.366 -0.122 0.000 912300500
9.758 0.022 -0.135 0.366 0.000 -0.122 913257416
9.765 0.000 -0.166 0.305 0.000 -0.122 914179958
9.746 -0.019 -0.183 0.366 0.000 -0.061 915104583
9.772 0.019 -0.185 0.366 0.000 -0.061 916026750
9.798 0.022 -0.143 0.366 0.000 -0.061 916957208
9.765 -0.022 -0.171 0.366 0.000 -0.061 917873625
9.736 -0.014 -0.185 0.427 0.000 -0.061 918795458
9.763 -0.007 -0.138 0.366 0.061 -0.183 919719000
9.803 -0.014 -0.114 0.305 -0.061 -0.183 920873250
9.791 -0.007 -0.112 0.366 -0.122 0.061 922030333
9.765 0.005 -0.124 0.366 -0.061 0.061 922970625
9.784 -0.010 -0.157 0.366 -0.061 0.061 923897791
9.772 -0.014 -0.183 0.366 0.061 -0.183 924832791
9.770 -0.024 -0.183 0.488 0.061 -0.244 925758583
9.787 -0.022 -0.164 0.488 0.000 -0.244 926718208
9.806 -0.005 -0.124 0.427 0.000 -0.244 927644500
9.839 -0.041 -0.088 0.427 -0.061 -0.305 928570291
9.815 -0.031 -0.081 0.488 -0.061 -0.305 929502208
9.803 -0.010 -0.166 0.427 -0.061 -0.183 930426708
9.818 -0.026 -0.173 0.366 0.061 -0.122 931349833
9.818 -0.026 -0.173 0.366 0.183 -0.122 932273458
9.794 -0.005 -0.116 0.366 0.122 -0.061 933203625
9.782 -0.010 -0.166 0.366 0.061 0.061 934126458
9.767 -0.019 -0.181 0.366 -0.061 -0.061 935047708
9.758 0.010 -0.143 0.366 -0.122 -0.122 935972041
9.798 0.007 -0.152 0.366 -0.122 -0.122 936902791
