Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.423 -9.714 0.112 0.549 -7.874 0.366 14378688960
0.423 -9.714 0.112 0.610 -7.996 0.305 14379611543
0.440 -9.750 0.116 0.610 -8.057 0.244 14380556335
0.461 -9.755 0.095 0.610 -8.057 0.061 14381479668
0.480 -9.712 0.088 0.549 -7.935 0.000 14383107210
0.473 -9.712 0.090 0.610 -7.996 0.122 14384517543
0.466 -9.771 0.109 0.610 -7.996 0.183 14385447418
0.416 -9.779 0.088 0.549 -8.118 0.122 14386398043
0.406 -9.762 0.114 0.549 -8.118 0.000 14387323127
0.411 -9.774 0.128 0.549 -8.118 0.000 14388245627
0.399 -9.788 0.143 0.488 -7.996 0.000 14389168793
0.411 -9.781 0.178 0.427 -7.812 0.061 14390179627
0.428 -9.767 0.090 0.671 -7.996 0.305 14391434168
0.423 -9.788 0.048 0.732 -8.118 0.427 14392623502
0.423 -9.788 0.048 0.610 -8.118 0.366 14394392585
0.447 -9.793 0.133 0.427 -8.057 0.244 14395343627
0.464 -9.779 0.133 0.427 -8.057 0.244 14396273168
0.414 -9.771 0.078 0.427 -8.057 0.122 14397203752
0.404 -9.740 0.076 0.610 -8.179 0.061 14398137002
0.442 -9.745 0.133 0.671 -8.240 0.122 14399123043
0.449 -9.752 0.152 0.610 -8.057 0.122 14400053210
0.433 -9.752 0.121 0.610 -7.996 0.183 14400981002
0.423 -9.781 0.093 0.549 -8.057 0.183 14401916377
0.414 -9.783 0.105 0.610 -8.118 0.244 14402843543
0.418 -9.752 0.112 0.610 -8.118 0.244 14403771710
0.454 -9.762 0.088 0.610 -8.118 0.183 14405089585
0.485 -9.781 0.071 0.549 -8.179 0.183 14406069085
0.459 -9.786 0.128 0.549 -8.179 0.244 14406996960
0.454 -9.798 0.107 0.549 -8.179 0.305 14408433377
0.442 -9.783 0.107 0.549 -8.240 0.244 14409394752
0.440 -9.769 0.133 0.427 -8.179 0.183 14410314293
0.449 -9.743 0.119 0.427 -8.179 0.183 14411215377
0.414 -9.721 0.105 0.305 -8.240 0.183 14412114502
0.421 -9.750 0.105 0.366 -8.301 0.244 14413334918
0.440 -9.769 0.152 0.549 -8.240 0.183 14414341127
0.461 -9.733 0.124 0.549 -8.240 0.183 14415273543
0.459 -9.724 0.067 0.610 -8.240 0.244 14416203168
0.442 -9.733 0.067 0.671 -8.362 0.244 14417142127
0.440 -9.716 0.086 0.793 -8.423 0.366 14418106502
0.447 -9.745 0.078 0.793 -8.301 0.366 14419036168
0.488 -9.769 0.076 0.793 -8.240 0.244 14419964793
0.492 -9.757 0.131 0.671 -8.240 0.122 14420892627
0.457 -9.767 0.119 0.610 -8.301 0.061 14421818918
0.437 -9.757 0.067 0.549 -8.301 0.183 14422747710
0.447 -9.724 0.088 0.610 -8.240 0.305 14423675710
0.452 -9.731 0.100 0.610 -8.240 0.305 14425305585
0.449 -9.750 0.090 0.549 -8.362 0.244 14426369752
0.423 -9.776 0.083 0.549 -8.362 0.244 14427297043
0.433 -9.783 0.083 0.488 -8.423 0.183 14428225168
0.452 -9.757 0.114 0.427 -8.362 0.122 14429153502
0.435 -9.783 0.126 0.427 -8.362 0.122 14430122502
0.447 -9.781 0.102 0.488 -8.362 0.122 14431021918
0.452 -9.733 0.055 0.427 -8.362 0.061 14431921168
0.447 -9.752 0.071 0.549 -8.606 0.244 14433804752
0.454 -9.757 0.133 0.549 -8.606 0.183 14434797085
0.461 -9.757 0.105 0.610 -8.545 -0.061 14435727585
0.466 -9.769 0.055 0.549 -8.484 0.000 14436656168
0.466 -9.769 0.055 0.427 -8.545 0.122 14437593335
0.454 -9.738 0.043 0.610 -8.606 0.244 14438493418
0.426 -9.745 0.064 0.793 -8.606 0.366 14439392335
0.447 -9.759 0.055 0.793 -8.606 0.366 14440291627
0.480 -9.759 0.029 0.610 -8.484 0.244 14443003877
0.488 -9.759 0.083 0.488 -8.606 0.000 14444315418
0.435 -9.767 0.076 0.488 -8.667 0.061 14445300002
0.442 -9.755 0.107 0.549 -8.667 0.122 14446250377
0.461 -9.745 0.140 0.549 -8.667 0.183 14447178877
0.454 -9.752 0.107 0.488 -8.728 0.244 14448108002
0.461 -9.750 0.088 0.549 -8.789 0.183 14449246877
0.459 -9.755 0.105 0.549 -8.606 0.061 14450218960
0.440 -9.748 0.105 0.549 -8.484 0.000 14451121543
0.437 -9.731 0.121 0.549 -8.484 0.061 14452022960
0.457 -9.745 0.126 0.549 -8.606 0.122 14453270377
0.466 -9.743 0.126 0.427 -8.911 0.427 14454340168
0.469 -9.724 0.086 0.427 -8.911 0.427 14455268002
0.449 -9.714 0.088 0.427 -8.850 0.305 14456197210
0.437 -9.731 0.124 0.488 -8.606 0.183 14457125252
0.445 -9.731 0.138 0.488 -8.545 0.183 14458055710
0.461 -9.750 0.128 0.427 -8.545 0.244 14458985918
0.461 -9.769 0.097 0.427 -8.667 0.183 14459915002
0.428 -9.743 0.107 0.488 -8.850 0.122 14460844085
0.421 -9.743 0.133 0.610 -8.911 0.183 14461819043
0.411 -9.767 0.114 0.610 -8.911 0.244 14462748877
0.404 -9.774 0.097 0.549 -8.850 0.183 14464406377
0.428 -9.771 0.100 0.610 -8.850 0.244 14465411293
0.454 -9.764 0.062 0.549 -8.911 0.244 14466364085
0.449 -9.740 0.026 0.549 -8.911 0.244 14467292627
0.437 -9.745 0.067 0.427 -8.911 0.183 14468220418
0.452 -9.750 0.102 0.427 -8.911 0.183 14469149002
0.447 -9.759 0.131 0.549 -8.850 0.183 14470117543
0.454 -9.762 0.112 0.610 -8.789 0.183 14471033418
0.442 -9.726 0.064 0.610 -8.789 0.183 14471933585
0.437 -9.733 0.052 0.732 -8.789 0.061 14473833002
0.447 -9.755 0.105 0.671 -8.850 0.122 14474778585
0.457 -9.726 0.090 0.610 -8.850 0.244 14475679418
0.457 -9.726 0.090 0.671 -8.789 0.183 14476578627
0.478 -9.719 0.112 0.610 -8.850 0.122 14477928377
0.459 -9.764 0.097 0.549 -8.911 0.183 14478878210
0.445 -9.764 0.138 0.427 -8.972 0.183 14479859585
0.442 -9.786 0.100 0.427 -8.972 0.183 14480788752
0.430 -9.793 0.074 0.549 -8.911 0.183 14481723543
0.433 -9.769 0.105 0.671 -8.850 0.244 14482652043
0.433 -9.769 0.105 0.610 -8.850 0.244 14483579252
0.452 -9.757 0.124 0.610 -8.911 0.305 14485203543
0.433 -9.731 0.069 0.549 -9.033 0.427 14486266168
0.447 -9.745 0.131 0.488 -9.094 0.366 14487349960
0.452 -9.781 0.109 0.610 -9.033 0.305 14488591377
0.447 -9.740 0.086 0.732 -8.972 0.244 14489583543
0.445 -9.695 0.150 0.610 -8.911 0.122 14490493752
0.466 -9.692 0.128 0.488 -8.911 0.000 14491394918
0.464 -9.716 0.069 0.549 -8.972 0.061 14492294460
0.466 -9.755 0.059 0.671 -9.094 0.183 14493692918
0.466 -9.798 0.162 0.610 -9.094 0.244 14494642502
0.466 -9.798 0.162 0.549 -9.033 0.183 14495573210
0.445 -9.783 0.162 0.610 -9.094 0.183 14496714752
0.466 -9.781 0.159 0.732 -9.216 0.305 14497725168
0.469 -9.755 0.135 0.793 -9.155 0.244 14498683668
0.476 -9.767 0.100 0.671 -9.094 0.061 14499616918
0.476 -9.767 0.100 0.549 -8.972 0.000 14500547543
0.473 -9.798 0.090 0.549 -8.911 0.122 14501477002
0.461 -9.805 0.093 0.549 -8.911 0.183 14502412085
0.452 -9.791 0.074 0.549 -9.033 0.244 14503340960
0.476 -9.769 0.069 0.610 -9.155 0.122 14504640960
0.461 -9.757 0.093 0.610 -9.277 0.061 14505619627
0.442 -9.762 0.114 0.610 -9.338 0.122 14506601877
0.437 -9.774 0.131 0.671 -9.216 0.305 14507530168
0.445 -9.752 0.112 0.671 -9.155 0.366 14508459377
0.454 -9.748 0.100 0.732 -9.155 0.244 14509388710
0.426 -9.759 0.126 0.732 -9.094 0.122 14510300418
0.461 -9.774 0.124 0.732 -9.094 0.122 14511200002
0.478 -9.764 0.102 0.732 -9.155 0.122 14512099877
0.447 -9.771 0.100 0.610 -9.155 0.305 14513986668
0.466 -9.750 0.128 0.549 -9.338 0.305 14514986960
0.469 -9.771 0.076 0.610 -9.460 0.366 14515918585
0.457 -9.764 0.093 0.610 -9.460 0.366 14516847293
0.428 -9.752 0.126 0.610 -9.338 0.305 14517803335
0.414 -9.748 0.204 0.488 -9.155 0.305 14518732293
0.430 -9.759 0.178 0.488 -9.155 0.366 14519659877
0.430 -9.759 0.178 0.488 -9.216 0.366 14520588168
0.447 -9.757 0.126 0.549 -9.155 0.244 14521517960
0.452 -9.752 0.211 0.610 -9.155 0.061 14522447210
0.464 -9.769 0.226 0.732 -9.155 0.061 14523371418
0.471 -9.757 0.154 0.854 -9.155 0.183 14524315918
0.478 -9.738 0.133 0.854 -9.155 0.183 14525245710
0.476 -9.748 0.109 0.732 -9.155 0.305 14526208460
0.442 -9.771 0.069 0.610 -9.216 0.244 14527137710
0.437 -9.783 0.064 0.610 -9.277 0.122 14528067418
0.457 -9.771 0.124 0.671 -9.399 0.061 14528995168
0.461 -9.752 0.152 0.671 -9.399 0.061 14529919335
0.449 -9.752 0.128 0.671 -9.338 0.305 14530819210
0.445 -9.764 0.152 0.610 -9.399 0.305 14531931335
0.457 -9.762 0.164 0.610 -9.399 0.244 14533773252
0.459 -9.714 0.043 0.732 -9.460 0.122 14534747377
0.464 -9.736 0.069 0.549 -9.460 0.061 14535676502
0.464 -9.736 0.069 0.427 -9.399 0.183 14536605793
0.473 -9.743 0.093 0.488 -9.277 0.183 14538039002
0.457 -9.771 0.081 0.549 -9.277 0.122 14538979960
0.440 -9.767 0.105 0.610 -9.338 0.183 14539911293
0.449 -9.757 0.102 0.671 -9.399 0.244 14540841335
0.461 -9.764 0.102 0.854 -9.338 0.244 14542112835
0.459 -9.750 0.097 0.916 -9.338 0.244 14543049585
0.426 -9.752 0.095 0.854 -9.399 0.244 14543999710
0.428 -9.757 0.081 0.732 -9.460 0.244 14544931543
0.449 -9.759 0.045 0.671 -9.460 0.183 14545894710
0.437 -9.740 0.052 0.671 -9.460 0.122 14546825335
0.428 -9.752 0.069 0.610 -9.521 0.244 14547755960
0.426 -9.738 0.112 0.610 -9.583 0.305 14548686585
0.421 -9.714 0.052 0.732 -9.521 0.244 14549655210
0.421 -9.714 0.052 0.732 -9.460 0.183 14550559293
0.437 -9.745 0.019 0.732 -9.521 0.122 14551463252
0.459 -9.743 0.150 0.793 -9.521 0.061 14552364293
0.445 -9.736 0.067 0.793 -9.460 0.122 14553759585
0.447 -9.740 0.097 0.671 -9.460 0.122 14554707168
0.442 -9.733 0.147 0.610 -9.521 0.122 14555638460
0.442 -9.733 0.147 0.610 -9.460 0.122 14556566835
0.426 -9.721 0.226 0.671 -9.460 0.061 14557495793
0.440 -9.755 0.159 0.732 -9.521 0.183 14558484210
0.440 -9.774 0.048 0.732 -9.583 0.305 14559417043
0.409 -9.759 0.074 0.671 -9.644 0.244 14560346502
0.392 -9.786 0.131 0.671 -9.644 0.244 14561275460
0.423 -9.762 0.116 0.610 -9.583 0.183 14562210127
0.457 -9.755 0.124 0.610 -9.521 0.244 14563138918
0.457 -9.740 0.116 0.671 -9.827 0.305 14564755627
0.430 -9.736 0.152 0.732 -9.766 0.183 14565745043
0.461 -9.731 0.100 0.793 -9.644 0.122 14566676502
0.469 -9.743 0.105 0.793 -9.583 0.061 14568161460
0.426 -9.740 0.135 0.610 -9.583 0.061 14569119543
0.399 -9.752 0.090 0.549 -9.705 0.061 14570048835
0.411 -9.745 0.083 0.610 -9.827 0.244 14570953127
0.433 -9.731 0.121 0.793 -9.888 0.366 14571854793
0.442 -9.755 0.112 0.732 -9.949 0.366 14572753877
0.490 -9.757 0.135 0.671 -9.827 0.305 14573738377
0.485 -9.762 0.138 0.610 -9.644 0.305 14574646002
0.485 -9.762 0.138 0.671 -9.521 0.427 14575580543
0.440 -9.779 0.112 0.671 -9.521 0.366 14576486627
0.437 -9.743 0.064 0.610 -9.644 0.183 14578256668
0.471 -9.738 0.100 0.610 -9.644 0.000 14579212210
0.478 -9.728 0.119 0.610 -9.644 0.000 14580143252
0.476 -9.743 0.081 0.610 -9.705 0.122 14581072627
0.457 -9.783 0.074 0.549 -9.644 0.183 14582009502
0.426 -9.788 0.128 0.488 -9.644 0.183 14582939085
0.459 -9.762 0.100 0.610 -9.644 0.244 14584213252
0.457 -9.762 0.036 0.732 -9.888 0.366 14585471127
0.423 -9.781 0.014 0.671 -9.827 0.305 14586425085
0.469 -9.738 0.043 0.549 -9.766 0.244 14587356627
0.469 -9.707 0.067 0.549 -9.766 0.244 14588286877
0.423 -9.736 0.052 0.549 -9.766 0.244 14589215960
0.416 -9.759 0.086 0.488 -9.827 0.305 14590137460
0.423 -9.759 0.081 0.427 -9.949 0.305 14591039918
0.445 -9.771 0.031 0.427 -9.949 0.183 14591938377
0.440 -9.757 0.021 0.488 -9.827 0.061 14593161127
0.435 -9.738 0.064 0.610 -9.705 0.122 14594246252
0.421 -9.774 0.095 0.671 -9.705 0.244 14595175585
0.409 -9.791 0.097 0.671 -9.827 0.244 14596104585
0.423 -9.776 0.083 0.671 -9.888 0.244 14597034585
0.445 -9.769 0.086 0.671 -9.827 0.244 14597972293
0.454 -9.774 0.093 0.610 -9.766 0.244 14598900293
0.437 -9.764 0.107 0.671 -9.766 0.183 14599828793
0.435 -9.750 0.159 0.610 -9.766 0.122 14600756377
0.449 -9.759 0.131 0.549 -9.827 0.122 14601743710
0.461 -9.748 0.105 0.610 -9.888 0.183 14602676002
0.447 -9.762 0.100 0.793 -9.888 0.305 14603794835
0.437 -9.762 0.074 0.793 -9.827 0.366 14604747210
0.421 -9.726 0.100 0.549 -9.766 0.366 14605684877
0.426 -9.762 0.105 0.549 -9.888 0.305 14606614710
0.426 -9.762 0.105 0.671 -9.949 0.183 14607545627
0.454 -9.783 0.048 0.732 -9.827 0.244 14608474210
0.464 -9.798 0.059 0.732 -9.705 0.366 14609427127
0.464 -9.805 0.124 0.732 -9.766 0.305 14610340918
0.459 -9.805 0.131 0.732 -9.766 0.305 14612013043
0.459 -9.750 0.095 0.488 -9.949 0.183 14618191377
0.454 -9.757 0.150 0.549 -9.949 0.427 14620878918
0.440 -9.759 0.097 0.549 -10.071 0.366 14622243585
0.406 -9.748 0.102 0.549 -10.010 0.061 14624356043
0.440 -9.764 0.086 0.793 -9.888 0.061 14627132835
0.406 -9.798 0.086 0.793 -9.888 0.183 14629025835
0.442 -9.800 0.097 0.732 -9.888 0.244 14630083460
0.435 -9.776 0.097 0.671 -9.949 0.305 14631112418
0.433 -9.783 0.074 0.610 -9.949 0.366 14632129043
0.454 -9.795 0.121 0.610 -10.010 0.366 14633203752
0.442 -9.803 0.131 0.488 -10.010 0.183 14634450543
0.421 -9.767 0.114 0.610 -10.010 0.183 14635468877
0.418 -9.752 0.135 0.671 -10.071 0.183 14636484127
0.423 -9.769 0.128 0.610 -10.071 0.183 14637510835
0.421 -9.752 0.086 0.488 -10.010 0.183 14638506335
0.423 -9.736 0.090 0.488 -9.949 0.122 14639513418
0.406 -9.736 0.114 0.549 -10.071 0.061 14640588752
0.437 -9.728 0.102 0.671 -10.132 0.122 14641849668
0.449 -9.774 0.083 0.793 -10.132 0.183 14642872418
0.426 -9.748 0.081 0.793 -9.949 0.122 14643893043
0.426 -9.740 0.093 0.793 -9.949 0.122 14644957502
0.433 -9.745 0.081 0.732 -9.949 0.244 14646248752
0.435 -9.764 0.043 0.793 -10.071 0.427 14648392835
0.454 -9.767 0.038 0.671 -10.132 0.244 14649438085
0.423 -9.759 0.088 0.671 -10.193 0.244 14650435210
0.397 -9.748 0.112 0.610 -10.132 0.244 14651505585
0.416 -9.740 0.067 0.549 -10.071 0.061 14652661835
0.476 -9.769 0.036 0.610 -10.132 0.122 14653812085
0.459 -9.774 0.074 0.610 -10.132 0.366 14654883668
0.461 -9.774 0.145 0.671 -10.132 0.366 14655929335
0.488 -9.764 0.109 0.732 -10.071 0.244 14657106085
0.466 -9.757 0.100 0.732 -10.010 0.305 14658232585
0.447 -9.779 0.138 0.610 -10.071 0.061 14660516168
0.442 -9.793 0.069 0.671 -10.132 0.305 14662406835
0.435 -9.767 0.048 0.671 -10.132 0.366 14663446043
0.440 -9.745 0.057 0.671 -10.132 0.244 14664477252
0.437 -9.745 0.069 0.610 -10.132 0.122 14665505377
0.426 -9.728 0.112 0.549 -10.132 0.061 14666544752
0.433 -9.755 0.112 0.610 -10.132 0.122 14667568210
0.435 -9.807 0.088 0.793 -10.132 0.244 14668811752
0.428 -9.800 0.126 0.854 -10.132 0.305 14669982085
0.459 -9.815 0.081 0.793 -10.315 0.183 14670995043
0.459 -9.783 0.055 0.732 -10.315 0.061 14672254293
0.416 -9.752 0.124 0.610 -10.132 0.183 14673356043
0.418 -9.791 0.114 0.549 -10.193 0.122 14674519252
0.440 -9.798 0.102 0.549 -10.254 -0.061 14675593877
0.478 -9.771 0.135 0.549 -10.193 -0.061 14676616835
0.423 -9.771 0.145 0.488 -10.193 0.000 14678059085
0.445 -9.779 0.135 0.732 -10.193 -0.122 14679904335
0.430 -9.762 0.128 0.793 -10.193 0.061 14681222960
0.433 -9.750 0.059 0.793 -10.193 0.061 14682370210
0.445 -9.767 0.031 0.916 -10.193 0.122 14683446085
0.423 -9.759 0.014 0.732 -10.193 0.366 14684688793
0.421 -9.748 0.052 0.549 -10.254 0.244 14688066668
0.447 -9.745 0.140 0.671 -10.376 0.061 14689134752
0.449 -9.750 0.133 0.732 -10.437 0.122 14690302252
0.437 -9.750 0.090 0.671 -10.315 0.000 14691325043
0.433 -9.752 0.107 0.671 -10.254 0.122 14692359835
0.414 -9.759 0.140 0.671 -10.132 0.305 14693417335
0.414 -9.740 0.157 0.610 -10.193 0.366 14694454877
0.414 -9.748 0.150 0.549 -10.315 0.244 14695642168
0.426 -9.762 0.076 0.671 -10.376 0.244 14697281960
0.409 -9.767 0.102 0.793 -10.315 0.244 14698484793
0.418 -9.795 0.102 0.793 -10.437 0.122 14699522752
0.433 -9.803 0.116 0.671 -10.437 0.183 14700589043
0.433 -9.781 0.147 0.549 -10.315 0.183 14701793960
0.426 -9.724 0.128 0.610 -10.254 0.122 14702860668
0.435 -9.759 0.112 0.793 -10.376 0.183 14703881543
0.440 -9.750 0.126 0.854 -10.376 0.366 14705129835
0.445 -9.740 0.164 0.610 -10.193 0.366 14707234168
0.428 -9.764 0.131 0.427 -10.437 0.549 14708483668
0.426 -9.759 0.109 0.427 -10.498 0.549 14709503043
0.435 -9.714 0.140 0.488 -10.498 0.366 14710558835
0.461 -9.750 0.124 0.549 -10.437 0.183 14711578585
0.449 -9.771 0.078 0.610 -10.376 0.122 14712638793
0.454 -9.759 0.133 0.671 -10.376 0.122 14714086668
0.445 -9.764 0.078 0.671 -10.376 0.061 14716476877
0.469 -9.762 0.124 0.549 -10.315 0.183 14718628585
0.459 -9.750 0.116 0.549 -10.376 0.183 14719664377
0.454 -9.712 0.040 0.610 -10.437 0.183 14720691252
0.445 -9.774 0.064 0.488 -10.437 0.183 14722393335
0.402 -9.836 0.121 0.488 -10.254 0.244 14723463710
0.378 -9.791 0.100 0.549 -10.376 0.244 14724708460
0.459 -9.767 -0.002 0.854 -10.559 0.183 14726394043
0.445 -9.774 0.036 0.793 -10.498 0.183 14727405585
0.421 -9.803 0.083 0.671 -10.437 0.244 14728428002
0.423 -9.791 0.133 0.488 -10.498 0.305 14729472585
0.433 -9.759 0.135 0.488 -10.559 0.305 14730488127
0.440 -9.743 0.081 0.549 -10.559 0.183 14731529460
0.454 -9.743 0.040 0.488 -10.498 0.122 14732590668
0.454 -9.750 0.036 0.427 -10.437 0.122 14733813335
0.435 -9.736 0.097 0.427 -10.498 0.122 14735169502
0.430 -9.736 0.128 0.549 -10.498 0.122 14736310418
0.464 -9.783 0.083 0.854 -10.437 0.183 14738289835
0.445 -9.759 0.095 0.549 -10.437 0.427 14739324418
0.406 -9.740 0.057 0.549 -10.376 0.488 14740328252
0.426 -9.762 0.081 0.610 -10.315 0.610 14741680960
0.411 -9.757 0.100 0.610 -10.315 0.488 14743974335
0.466 -9.736 0.031 0.427 -10.559 0.244 14745350210
0.426 -9.795 0.109 0.671 -10.437 0.488 14747776002
0.459 -9.745 0.147 0.549 -10.376 0.366 14748837460
0.449 -9.748 0.131 0.427 -10.315 0.183 14750037502
0.423 -9.767 0.083 0.488 -10.437 0.000 14751094710
0.445 -9.798 0.067 0.488 -10.498 -0.061 14752140877
0.476 -9.788 0.057 0.427 -10.437 0.122 14753177835
0.461 -9.771 0.059 0.610 -10.437 0.244 14754429252
0.449 -9.764 0.107 0.732 -10.315 0.366 14755447252
0.440 -9.743 0.166 0.671 -10.376 0.427 14756452418
0.437 -9.731 0.135 0.488 -10.437 0.427 14757461793
0.445 -9.748 0.114 0.488 -10.437 0.366 14758490002
0.454 -9.750 0.100 0.488 -10.498 0.366 14759501085
0.442 -9.745 0.057 0.549 -10.498 0.244 14760518752
0.428 -9.779 0.102 0.610 -10.559 0.183 14761687835
0.442 -9.788 0.135 0.671 -10.559 0.183 14762977460
0.440 -9.769 0.036 0.671 -10.620 0.183 14764922377
0.440 -9.759 0.033 0.549 -10.681 0.244 14766263418
0.409 -9.767 0.043 0.610 -10.498 0.244 14767378002
0.409 -9.748 0.088 0.610 -10.376 0.183 14768395127
0.426 -9.755 0.102 0.488 -10.315 0.122 14769403877
0.442 -9.786 0.062 0.427 -10.376 0.122 14770477460
0.437 -9.721 0.081 0.610 -10.498 0.122 14771567460
0.430 -9.791 0.185 0.671 -10.498 0.183 14772914002
0.390 -9.771 0.109 0.610 -10.559 0.366 14775892418
0.416 -9.771 0.043 0.671 -10.498 0.366 14778179627
0.430 -9.769 0.024 0.610 -10.437 0.305 14779257960
0.449 -9.771 0.050 0.549 -10.437 0.183 14780489710
0.449 -9.779 0.088 0.427 -10.437 0.122 14781738585
0.440 -9.791 0.055 0.366 -10.498 0.122 14782862960
0.423 -9.783 0.107 0.488 -10.559 0.183 14783914627
0.447 -9.769 0.150 0.549 -10.620 0.305 14784945335
0.461 -9.774 0.100 0.549 -10.681 0.366 14786103043
0.435 -9.769 0.097 0.549 -10.620 0.305 14787135168
0.426 -9.776 0.128 0.610 -10.620 0.244 14788170293
0.416 -9.779 0.121 0.549 -10.559 0.244 14789235460
0.445 -9.764 0.128 0.488 -10.559 0.244 14790392835
0.454 -9.759 0.081 0.488 -10.498 0.244 14791414460
0.459 -9.752 0.093 0.488 -10.376 0.122 14792507252
0.464 -9.759 0.100 0.427 -10.376 0.061 14793917668
0.428 -9.743 0.102 0.549 -10.620 0.244 14795592418
0.437 -9.755 0.076 0.488 -10.620 0.244 14796843627
0.442 -9.779 0.057 0.610 -10.559 0.305 14798046918
0.466 -9.771 0.050 0.732 -10.559 0.366 14799058752
0.466 -9.774 0.038 0.671 -10.498 0.427 14800088002
0.435 -9.779 0.074 0.610 -10.437 0.305 14801392418
0.435 -9.748 0.145 0.610 -10.437 0.183 14802660793
0.426 -9.712 0.109 0.671 -10.498 0.122 14803734627
0.437 -9.731 0.093 0.610 -10.620 0.122 14804835502
0.428 -9.771 0.150 0.549 -10.681 0.244 14806129127
0.406 -9.767 0.143 0.549 -10.498 0.427 14808904210
0.428 -9.807 0.050 0.488 -10.437 0.183 14810168543
0.442 -9.795 0.088 0.610 -10.498 0.183 14811313877
0.447 -9.774 0.088 0.671 -10.620 0.122 14812338918
0.447 -9.757 0.040 0.671 -10.681 0.183 14813391627
0.445 -9.762 0.124 0.610 -10.742 0.183 14814523127
0.440 -9.774 0.105 0.488 -10.681 0.122 14816056502
0.447 -9.743 0.114 0.488 -10.620 0.183 14817112377
0.416 -9.762 0.135 0.488 -10.559 0.183 14818245627
0.397 -9.781 0.114 0.366 -10.620 0.183 14819313127
0.433 -9.748 0.102 0.488 -10.620 0.244 14820324668
0.449 -9.726 0.083 0.671 -10.620 0.305 14821336877
0.445 -9.755 0.102 0.671 -10.498 0.244 14822613918
0.433 -9.743 0.078 0.549 -10.437 0.183 14823703043
0.414 -9.781 0.100 0.610 -10.498 0.122 14824927335
0.423 -9.791 0.105 0.610 -10.559 0.000 14826180377
0.449 -9.781 0.074 0.488 -10.437 0.366 14828650293
0.452 -9.791 0.114 0.549 -10.437 0.305 14830203335
0.445 -9.757 0.100 0.488 -10.498 0.244 14831301793
0.452 -9.752 0.088 0.427 -10.437 0.122 14832345335
0.440 -9.752 0.140 0.366 -10.437 0.183 14834347085
0.466 -9.726 0.097 0.366 -10.620 0.183 14835842752
0.440 -9.757 0.121 0.366 -10.620 0.061 14836850377
0.418 -9.774 0.128 0.305 -10.498 0.000 14838018502
0.430 -9.767 0.100 0.366 -10.498 0.000 14839063835
0.445 -9.745 0.131 0.549 -10.376 0.244 14840311585
0.426 -9.743 0.095 0.549 -10.315 0.366 14841770585
0.433 -9.757 0.074 0.488 -10.315 0.366 14842697043
0.430 -9.767 0.128 0.488 -10.376 0.244 14843598043
0.430 -9.767 0.128 0.427 -10.437 0.183 14844498627
0.428 -9.774 0.143 0.488 -10.559 0.244 14845781502
0.399 -9.724 0.074 0.610 -10.620 0.305 14846712460
0.423 -9.740 0.131 0.610 -10.498 0.183 14847615835
0.423 -9.740 0.131 0.488 -10.376 0.122 14848534335
0.473 -9.757 0.131 0.427 -10.437 0.122 14849827085
0.442 -9.757 0.173 0.366 -10.498 0.061 14851172127
0.449 -9.767 0.128 0.366 -10.437 0.061 14852090335
0.449 -9.738 0.124 0.427 -10.437 0.122 14853320460
0.433 -9.750 0.114 0.549 -10.437 0.305 14854373835
0.423 -9.748 0.086 0.427 -10.437 0.183 14855453710
0.442 -9.743 0.086 0.366 -10.376 0.061 14856357252
0.435 -9.755 0.124 0.488 -10.315 0.061 14857771627
0.426 -9.743 0.124 0.488 -10.437 0.244 14858733710
0.418 -9.755 0.176 0.488 -10.498 0.305 14859666918
0.435 -9.769 0.181 0.427 -10.498 0.122 14861295210
0.449 -9.769 0.154 0.488 -10.559 0.061 14862310752
0.437 -9.748 0.135 0.488 -10.559 0.061 14863242752
0.452 -9.757 0.057 0.549 -10.559 0.244 14864175085
0.459 -9.776 0.093 0.427 -10.437 0.427 14865108168
0.471 -9.764 0.102 0.244 -10.376 0.549 14866034418
0.459 -9.740 0.045 0.244 -10.498 0.427 14866988543
0.437 -9.752 0.095 0.427 -10.559 0.244 14867892335
0.428 -9.769 0.086 0.488 -10.620 0.183 14868794210
0.423 -9.748 0.062 0.549 -10.620 0.305 14869711335
0.421 -9.752 0.107 0.488 -10.559 0.427 14870616627
0.421 -9.752 0.107 0.427 -10.437 0.427 14871518752
0.428 -9.743 0.071 0.427 -10.437 0.366 14872421502
0.454 -9.755 0.048 0.488 -10.498 0.183 14873798752
0.430 -9.757 0.078 0.488 -10.620 0.183 14874719585
0.428 -9.769 0.062 0.427 -10.742 0.305 14875637085
0.428 -9.769 0.062 0.427 -10.681 0.427 14876542085
0.437 -9.757 0.071 0.427 -10.559 0.366 14877910418
0.442 -9.788 0.126 0.305 -10.437 0.183 14878862252
0.430 -9.786 0.081 0.244 -10.376 0.061 14879794293
0.426 -9.786 0.083 0.305 -10.376 0.122 14880728043
0.445 -9.831 0.086 0.366 -10.376 0.305 14882215918
0.454 -9.793 0.062 0.488 -10.559 0.366 14883157043
0.447 -9.759 0.069 0.427 -10.498 0.183 14884850002
0.447 -9.731 0.043 0.488 -10.498 0.183 14885934793
0.437 -9.724 0.078 0.427 -10.437 0.366 14886867460
0.449 -9.750 0.090 0.305 -10.376 0.366 14887800543
0.447 -9.740 0.100 0.366 -10.315 0.366 14888732293
0.430 -9.728 0.095 0.427 -10.376 0.366 14889671377
